UniqueCount	AmbigCount
0	4
0	0
561	648
0	304
1	515
0	391
6	17
0	41
0	14
0	101
5	126
0	0
0	0
0	0
0	0
0	6
0	3
0	0
0	0
0	6
0	0
0	0
0	0
0	4
71	39
4	21
1	13
0	18
0	258
134	494
12	427
0	122
35	43
3	157
0	20
3	220
64	238
21	144
1	15
0	51
0	0
0	14
2	240
308	277
0	7
0	44
0	27
0	0
0	0
0	0
1086	1437
0	837
0	544
4	801
0	12
0	0
0	8
4	8
0	3228
0	3242
3	2240
0	3079
161	4063
0	556
1	306
0	8
0	11
0	12
0	9
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
927	332
4	221
0	186
3	298
3	118
34	469
4	39
0	416
0	23
0	0
1	165
1	24
0	417
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	179
0	175
0	185
0	18
0	21
0	12
0	8
4	182
0	182
1065	157
3	157
74	53
0	52
2	2
0	2
0	1830
5	1960
0	1809
9	92
14	237
30	150
5	221
1	126
2	246
6	221
2	141
13	1830
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	8
0	2
8	64
0	5
0	0
0	5
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	413
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	2335
2	2339
0	143
0	19
1	25
0	2339
4	11425
2	10947
2	9867
3	982
6	173
0	1825
6	106
0	766
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	5
0	5
0	784
0	0
0	0
0	0
2	2627
0	729
7	651
2	250
0	0
0	0
1	535
0	466
30	256
0	26
1	47
1	106
0	819
0	1877
1	8
0	22
9	3242
3	156
0	5
0	5
47	0
3	59
1	58
0	1
3	2
1	24
3	24
0	12
0	10
0	0
0	9
0	2
0	8
0	24
0	315
2	0
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
5	318
0	2
0	73
3	9
7	112
0	308
0	319
12	1
0	0
0	0
0	75
0	0
0	134
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	1
0	3
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
651	66
0	48
0	48
1	0
2	0
453	0
1	0
0	0
0	0
660	290
2	290
25	247
1	19
14	462
0	182
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	692
7	666
1	75
4	52
1	6
0	0
0	0
0	0
0	0
0	0
0	35
2	35
0	0
0	0
0	0
0	0
0	0
0	0
3	1023
11	561
0	151
0	538
0	33
0	1023
26	552
0	189
0	85
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	11
23	11
869	11683
0	11683
0	32
0	0
0	0
0	0
0	0
0	12
1841	299
1	248
0	0
0	0
0	0
0	0
0	0
262	190
0	489
0	0
0	0
0	0
1629	46
0	46
411	262
1	162
24	63
3	171
0	0
0	0
0	0
0	0
0	30
0	0
320	2
0	335
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	0
0	0
0	0
0	107
0	86
0	121
0	74
0	89
0	34
0	36
0	31
0	106
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
2	24
0	0
0	10
0	0
0	0
0	0
209	477
0	37
23	477
5724	1678
2	1617
0	109
0	0
1	1
0	0
76	4463
0	3335
1	529
0	2166
0	444
0	4059
179	5083
11	19
6	192
10	4755
0	4015
0	121
189	246
1	247
17	236
0	44
0	0
0	61
0	61
2	1676
3	1981
0	1860
0	1802
0	224
1	41733
0	13
0	0
0	0
11	2
4	272
12	272
0	67
0	0
2	656
503	656
9	0
1	545
0	38
0	151
0	0
0	0
0	0
0	0
0	0
0	0
667	185
0	113
0	73
0	0
5	717
13	767
0	550
0	631
0	41
0	112
3	109
0	59
0	20
0	0
396	91
2	28
0	78
0	18
104	580
0	45
3	587
11	99
2	37
0	0
0	0
0	0
15	286
0	286
3	30
0	13
0	12
0	367
0	337
0	56
0	153
0	0
0	0
0	0
0	0
0	0
46	2499
12	2448
0	243
3	206
0	251
0	0
4	0
0	1776
0	47
418	2399
0	252
0	975
1	1240
0	309
0	13
0	0
0	0
0	0
576	4161
1	2436
0	62
0	966
2	786
0	3
0	3
221	390
3	370
4	295
0	264
0	0
3	22
5	127
0	30
14	565
9	565
0	404
0	29
3	107
0	53
3	13
82	506
1	390
0	148
3	5
0	0
0	0
0	0
0	381
0	399
0	393
0	396
1	13
0	9
0	7
0	13
0	9
0	399
2	126
8	176
11	210
15	192
29	259
17	160
13	224
0	0
18	0
2	0
2	0
0	0
183	1135
62	1132
1	87
0	123
0	0
0	6
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	1
136	260
0	0
0	260
0	37
0	1
0	14
0	0
0	0
0	0
0	0
0	0
0	85
0	34
0	0
0	0
0	0
1	4565
1	47
0	1043
0	1087
0	4565
0	0
92	634
11	440
1	339
9	511
7	67
0	133
1630	0
0	4
23	21
0	1
0	8
0	3
0	9
0	777
0	0
0	0
0	1
0	1
0	0
614	2962
5	2572
443	2765
0	3036
0	0
0	0
0	0
0	3
0	3
0	0
0	126
0	9
0	24
0	0
0	1
0	129
0	127
0	0
0	0
0	0
0	358
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	0
1	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	1
0	2
0	2
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
1	227
17	205
0	50
1	7
1	6
9	7
5	472
409	505
91	480
1	160
0	320
0	0
0	1618
1	836
0	1427
0	327
0	141
1	56
0	0
0	107
0	1410
0	1415
34	1706
0	1711
0	1
3	2
0	1
1	0
0	1
0	0
0	0
0	0
0	0
0	0
2	336
2	296
1	46
2	26
0	77
0	54
0	50
0	52
3	44
0	18
1	30
59	13
0	0
0	0
0	0
0	0
0	0
1	353
67	391
0	47
32	259
0	258
0	209
0	0
0	0
0	0
12	72
1	70
1	29
0	12
0	0
0	2
754	334
0	311
3	23
7	251
0	5
0	2
0	42
0	48
0	249
0	0
0	0
0	0
0	0
0	1185
0	1206
1	948
29	556
7	168
0	1205
0	0
10948	1553
8	1108
12	237
0	151
0	958
0	1447
484	1711
1	127
0	1105
0	1530
0	79
2	266
0	274
0	17
0	30
0	201
0	145
1	443
0	42
0	183
2	139
0	95
0	1
0	0
1335	166
3	166
0	0
0	0
0	0
0	0
34	666
0	678
0	624
48	288
0	130
0	93
0	8
86	22
0	4
0	13
0	0
0	0
54	1242
0	1238
0	105
5	115
0	3
0	36
0	0
1	0
0	0
0	0
0	0
767	28789
1	20179
10	3119
1769	22551
2	21999
7	1472
0	13
0	0
0	0
0	0
0	0
0	0
11	1
0	1
1777	384
0	384
5	0
0	0
0	0
10	22
0	22
0	0
2799	137
960	0
0	0
0	0
0	0
0	0
0	0
0	49
1542	394
0	345
0	85
49	92
0	13
0	7
0	1
1040	0
1	8
1	32
1	12
8	32
1	1
0	2646
16	2532
0	2343
11	192
1	211
12	1303
0	144
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	35
0	17
0	18
0	9
0	0
46	0
0	4
0	9
1936	1216
0	1207
0	269
2	261
9	261
0	8
0	0
0	0
0	28
0	7
0	28
0	5
1	7
0	1
0	0
0	0
0	0
2023	0
0	88
0	3
0	1
21	181
2	192
13	193
0	0
0	0
0	0
0	0
38	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	276
0	45
0	78
0	331
250	333
0	0
10	22
9	318
0	333
0	73
0	270
0	45
0	0
0	0
74	383
2	230
107	639
0	497
1	99
0	71
0	208
16	0
0	0
0	0
0	0
0	0
0	70
0	9
6	980
0	911
10	944
5	897
0	48
0	0
0	0
0	4
5	1012
31	1042
1	92
0	325
13	138
0	1029
1	870
5	134
0	0
0	0
0	0
0	1
214	19
2	0
0	19
0	0
0	0
0	399
28	433
0	399
0	399
0	110
4	1
0	39
3	177
2	182
19	224
9	209
1	147
0	34
178	34
3	6793
623	6793
13	989
0	977
0	29
0	1109
8	1063
0	147
0	27
12	212
2	202
0	183
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
648	1578
0	119
2	1555
1	3
0	3
0	0
2	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
1	0
1	69
1	11
2	0
0	0
0	0
0	723
13	912
0	756
1	341
0	122
0	229
2	220
0	182
0	118
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
1	3
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
93	46
1	0
0	0
2	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	4
0	1
18	11
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
14	0
22	0
8	0
0	5
1	4
0	5
0	4
2	0
116	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	228
3	50
0	5
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	283
0	245
7	284
0	1
0	0
0	1
0	0
2	1
0	1
2	1
0	1
2	1
0	1
0	0
0	0
0	0
25	19
1	11
1	0
0	3
0	19
3	0
2	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
5	0
670	177
0	133
0	3
0	0
0	0
10	0
22	37
0	30
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	7
0	0
0	7
0	7
0	7
0	7
0	0
2	0
0	0
5	4
4	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
1	0
0	0
0	10
0	0
1	0
2	0
0	0
1	4
6	4
9	13
1	0
0	0
5	6
4	5
2	2
0	6
0	6
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
8	0
0	0
34	0
0	0
1	0
27	14
14	14
0	0
0	0
0	0
2	3
0	3
18	331
0	1
0	235
0	206
9	221
0	59
1	0
5	0
4	0
0	43
0	43
0	2
3	10
2	10
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
105	7
1	3
7	78
0	0
0	56
1	0
0	0
0	0
0	1
2	1
83	47
2	0
0	0
14	0
0	0
0	0
0	0
0	0
0	3
8	29
1	29
1	24
0	22
0	24
0	10
0	0
0	22
0	22
0	27
0	24
1	22
0	25
0	24
0	22
0	22
0	24
0	22
1	0
0	22
0	22
0	19
0	6
0	0
0	25
0	0
0	0
0	20
0	17
0	2
0	26
0	19
1	0
22	34
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	1
0	2
0	2
0	1
1	0
0	0
0	0
1	14
0	1
0	5
2	14
86	57
0	8
0	12
2	10
1	9
0	60
0	66
0	68
13	68
0	0
0	0
2	17
3	79
0	32
0	31
0	34
0	36
0	8
0	8
0	33
0	22
0	17
0	33
0	17
0	27
0	24
0	28
0	25
0	14
0	31
0	24
0	17
0	83
0	0
0	0
0	0
0	0
0	0
1	38
0	37
0	37
21	137
4	120
0	2
30	114
0	0
10	159
0	40
0	113
33	97
0	44
0	49
6	81
0	83
0	54
0	71
0	88
1	42
0	106
0	72
0	66
0	0
1	1
1	3
1	44
3	42
0	0
0	2
0	0
0	0
0	43
0	43
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	1
0	1
0	103
0	119
0	91
0	94
0	124
0	114
0	105
0	61
0	102
0	111
0	91
0	81
0	67
0	60
0	74
0	86
0	98
0	118
8	83
16	19
1	0
0	0
0	0
0	18
0	20
0	19
2	0
0	6
0	20
0	4
0	13
0	16
0	14
0	15
0	6
0	18
0	13
0	15
0	6
0	16
0	4
0	16
0	6
0	16
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	0
0	0
0	0
0	3
0	2
0	3
0	0
0	0
0	0
139	132
1	50
0	82
0	82
0	1
0	0
0	1
4	0
0	93
84	154
0	61
0	2591
0	2416
0	2591
31	850
0	2359
0	132
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	15
4	10
1	6
0	0
0	0
0	0
1	0
226	748
0	450
3	630
3	260
0	227
15	236
2	225
2	90
4	129
5	21
0	0
2872	6118
245	3623
2	5478
8	24211
14	28015
70	15367
4	3300
0	1048
8	1215
18	11345
1	2980
5	2928
2	2552
1	1532
1	682
15	493
0	0
1	0
0	1
250	2957
4	898
2	2956
2	974
0	659
3	2
7	42
0	2
6	566
5	8
1	20
17	20
109	99
41	192
0	237
0	128
11	335
2	266
0	1
1	0
0	0
542	3414
0	3414
0	100
0	85
0	0
0	0
0	84
35	87
0	12
0	7
0	2
0	1
0	53
6	2
0	2
0	0
0	2
4	154
46	154
4	0
2	0
0	0
0	0
0	0
3	94
6	94
0	6
0	1
15	239
140	336
13	98
1	166
0	200
0	268
0	119
0	279
13	268
0	1
0	1
0	0
0	0
0	0
1	0
1	27
0	27
0	0
931	548
0	11
2	176
0	182
0	119
0	60
4	0
19	536
0	536
0	363
11	324
0	188
0	213
0	196
0	43
0	9
0	2
15	71
0	4
0	4
1	67
0	0
5	730
0	731
0	140
0	0
0	5
0	6
1	3
0	1
0	1
2	116
0	43
0	83
1	56
0	27
1	21
0	110
0	26
0	8
3	24
0	19
0	0
0	0
0	0
0	0
1	0
0	199
312	482
1	66
2	97
1	283
0	4
0	0
0	2
4	3
1	3
0	0
0	0
0	1
0	2
1	0
0	353
5	288
2	352
28	368
2	368
0	26
0	12
0	0
0	26
0	176
0	220
0	211
6	220
0	220
0	15
0	11
0	9
0	0
0	0
0	0
0	238
0	159
0	244
0	900
1	834
0	275
0	24
3	124
0	21
2	174
0	2
0	46
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
36	20
0	80
31	80
113	74
8	1345
8	726
20	99
0	0
0	0
0	4
0	4
0	4
0	1
0	94
0	28
0	55
0	22
0	79
0	85
0	64
0	71
0	55
0	36
0	45
0	53
0	38
0	108
0	107
0	37
0	72
0	114
0	109
0	21
0	84
0	0
0	21
0	84
0	22
0	94
0	55
0	48
0	26
0	24
0	48
0	61
0	56
0	23
0	8
0	93
0	22
0	29
0	23
0	22
0	55
1	67
0	161
0	110
0	172
0	135
0	151
0	149
0	144
0	163
0	181
0	176
0	133
0	160
0	155
0	107
0	152
0	159
0	173
0	154
0	143
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	1
0	1
1	2
1486	128
1	128
0	0
1	0
11	5
0	1708
2	2008
0	1609
30	2240
0	297
3	145
11	895
2	1796
1	705
1	281
0	722
2	391
0	0
3	55
192	354
10	356
0	5
0	6
0	1
0	1
10	4
0	3
50	20583
0	19005
0	6263
0	658
0	10387
3	5380
0	4247
12	3416
4	1079
0	0
0	0
3	2
1	2
0	2
0	2
0	2
0	0
0	0
0	0
4	221
0	228
0	16
0	5
4	131
2	92
1	34
0	29
67	2
0	2
0	0
0	2
0	0
45	7
0	7
467	173
4	32
1	28
1	28
1	105
4	10
22	104
0	7
30	37
0	26
5	59
1	30
0	33
0	25
1	17
1	18
0	11
0	20
0	1
0	254
0	202
26	980
47	980
0	190
1870	1428
2	1428
2	22
516	1047
8	992
0	374
10	471
0	101
1	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
186	1993
0	1993
1	113
0	299
1	23
0	0
0	0
0	595
3	595
8	558
67	214
5	79
0	95
0	93
1367	0
1	85
0	80
2	88
0	80
3	15
0	7
0	6
0	6
0	12
0	51
1	51
0	12
0	7
0	8
0	5
0	15
1	15
0	3
0	5
0	4
0	1
0	28
0	2
0	5
2	0
8	0
0	0
0	0
19	547
29	547
4	4
3	5
2	6
0	42
0	18
0	1
0	0
0	2
46	22
0	1
74	3355
377	3713
0	1371
0	1829
2	753
0	512
1	83
0	109
406	824
0	779
15	76
1	194
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	470
34	470
28	8242
370	8242
2	1805
0	23
0	391
2	1
0	1
0	0
0	0
0	0
3	4804
5	4980
0	3961
0	552
8	1543
0	3162
0	4497
2	375
1	650
1	1104
0	3051
11	338
0	96
46	1389
0	0
0	11
2	1376
2	798
519	228
0	43
0	185
0	0
0	0
0	0
0	0
1	15
14	0
13	1
0	158
3	345
51	378
8	65
0	29
0	29
0	97
8	155
0	0
0	0
0	0
0	0
16	597
1	517
17	537
36	479
0	99
0	2
1	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	6
2	6
0	0
0	0
0	0
4	10
0	4
1	10
1	0
0	0
1	871
0	845
2	398
0	129
0	573
5	89
0	30
72	56
0	21
0	9
0	0
0	458
157	464
2	464
0	229
3	217
4	243
0	0
0	0
0	0
0	0
0	0
0	1
1	234
0	3
0	64
0	222
0	185
3	171
0	32
0	140
2	66
1000	523
0	522
0	522
0	444
0	7
0	7
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	24
0	31
2	236
0	0
4	198
0	0
0	29
0	9
0	28
2	3
0	2
4	1
0	0
0	0
0	0
1	2
5	7
0	17
15	15
0	17
0	10
0	4
0	1
18	1623
192	1623
3	97
0	0
33	948
68	956
4	9
0	0
0	0
0	0
556	5
21	72
6	72
0	17
0	7
0	26
0	29
16	29
26	0
10	470
0	462
0	32
2	363
0	0
0	0
0	0
2	89
142	95
0	14
1	8
233	3
6	19
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	33
0	33
1	2
0	4
0	8
1	4
0	3
0	1
0	0
1	4
1	0
0	6
1	6
0	0
39	15
20	15
0	61
0	0
2	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	6
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
1854	295
0	295
0	0
2	15
195	15
0	0
616	41
3	24
1	17
0	0
9	32
829	1109
6	926
5	894
4	472
0	4
0	0
2	202
3	254
14	193
0	64
6	2
0	0
977	362
0	260
16	216
0	90
3	28
1528	33
0	33
3448	1011
0	193
1	437
1	66
1	317
1	139
288	2396
4	2396
0	0
1	1027
85	1027
1	314
0	202
0	305
0	192
0	74
0	114
0	24
44	729
143	730
0	0
0	3
0	3
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	17
0	13
2	10
1	1
0	0
9	30
24	278
0	246
1	262
0	10
29	648
0	649
0	649
0	613
0	617
0	0
0	0
0	0
0	0
26	339
7	339
0	47
13	295
9	236
0	281
0	1
6	207
41	207
1	70
0	16
2	16
0	0
0	16
0	2
0	2
4	5
0	0
1	84
0	3
0	24
16	485
0	123
0	32
10	33
0	22
0	0
4	8530
1	1924
104	12555
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	14
0	1
0	4
0	0
0	0
0	0
0	0
0	0
1379	1418
0	1410
0	12
1902	771
1	18
0	105
1	175
1	155
0	198
0	111
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
357	596
7	449
5	396
1	42
0	36
5	42
0	11
1	13
213	1657
2	48
0	1660
0	388
0	89
4	450
645	0
6	905
2	152
0	759
1	525
0	549
0	28
0	285
0	0
0	0
0	0
0	0
127	209
1	149
1	97
0	0
86	4
0	52
1	48
42	225
0	19
0	8
0	15
0	35
0	22
3	542
0	591
4	157
2	123
8	95
0	48
7	105
1	24
219	12
0	12
0	2
1242	119
4	9
0	110
485	437
0	211
0	262
0	148
7	64
0	0
0	0
62	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
51	623
27	617
0	177
0	0
0	716
0	0
0	0
0	4
0	25
1	25
3	25
0	0
142	501
3	138
0	348
0	281
0	101
5	188
10	41
0	41
652	5531
0	469
11	2935
0	815
0	4521
0	335
1	507
7	52
1	306
7	0
1944	5975
69	5975
1617	1743
0	1169
12	779
0	29
0	99
4	1306
2	497
0	357
0	3
0	1176
0	1175
0	1210
1	1142
0	249
8	1020
0	5157
0	4
0	3
0	3
0	3
0	0
1	1
0	3
0	3
0	0
0	0
0	4
0	4
0	0
0	4
0	0
0	0
536	0
0	0
0	0
0	0
0	0
54	1262
0	603
124	1281
1	1315
13	1336
0	42
0	945
0	57
1	57
0	163
426	887
2	673
4	593
2	93
0	281
1	179
2	179
0	13
0	13
0	45
1	12
0	6
0	6
0	7
0	6
0	6
0	7
0	7
0	7
0	6
0	7
0	7
0	0
0	0
0	0
0	0
0	6
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
160	1278
1	1278
0	73
8	627
17	84
0	41
0	17
1	39
4	418
4	613
2	194
0	187
1	3
2	145
1	145
0	71
3	13
0	7433
0	321
0	342
0	40
1	58
0	121
0	66
1	72
1	834
1	941
0	58
0	2
0	28
0	166
3	605
4	946
3	937
0	953
0	115
1	102
0	1
0	47
0	57
0	98
0	73
0	31
0	50
0	51
0	0
5	448
0	429
0	81
0	86
1	84
0	0
27	268
0	46
3	263
2	0
19	267
1	666
3	682
0	784
3	835
0	835
0	798
0	3083
0	3052
0	3037
0	3010
11	2916
1	2738
0	2905
0	2726
4	2530
0	205
3	147
0	300
1	508
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	36
0	36
0	0
0	12
0	11
0	3
0	0
0	3858
10	4555
24	973
6	3844
0	2035
0	1386
0	2044
0	1041
2	497
1	1572
2	1066
5	1097
4	933
0	289
1	115
0	0
4	0
4	0
0	14688
0	14688
17	3084
15	2560
0	1203
2	1589
4	509
0	2637
17	3529
1	1404
2	4308
13	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
101	667
0	661
0	6
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	681
0	657
0	43
17	158
13	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	13
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	523
0	523
0	10
0	0
11	209
2	0
0	209
1	171
0	89
0	0
0	11
0	12
0	12
0	11
0	12
0	12
2	11
0	3
0	0
0	0
0	0
0	0
1	2
0	1
0	1
0	1
0	1
0	1
668	0
13	3
1	0
0	0
10	1090
0	613
0	1083
0	36
0	81
0	52
0	0
0	666
0	666
358	666
0	0
1	292
8	292
0	92
1	267
4	265
0	18
4	2
952	1205
15	741
1	77
0	0
0	0
1	17
0	2
0	2
0	0
0	2
285	338
4	269
3	177
4	52
0	26
0	154
0	154
378	154
0	0
0	0
3	566
709	760
0	263
1	5
5	74
0	50
0	0
0	186
484	628
0	600
0	15
0	393
2	61
0	0
0	0
0	0
0	0
0	0
0	0
1	296
0	91
0	152
1	121
0	27
0	2
0	69
2	275
0	29
0	33
4	4
0	3
0	0
0	0
0	0
0	0
0	0
2	0
0	0
67	47
0	19
0	12
0	0
0	0
0	0
4	0
1	219
17	263
1	563
31	153
0	4
1	55
0	15
40	312
1455	9398
16	9865
808	8394
1357	3089
42	3089
0	253
98	296
0	41
0	33
59	9
0	9
1	6
0	19
0	19
75	170
0	170
95	458
0	417
0	195
0	204
4	170
10	85
0	0
932	124
0	124
0	916
0	883
6	902
1	3
0	0
0	0
1661	413
1	413
448	287
3	279
3	33
0	25
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	163
2	163
2	23
0	10
79	70
1	22
0	0
0	26
0	0
0	0
4876	1491
0	1444
201	195
1	55
2	77
1	37
186	460
1	326
0	38
4	121
62	139
0	127
0	6
2	14
1	13
0	0
1	0
1	0
0	3
0	3
21	0
15	41
0	41
0	41
0	0
0	0
0	2
0	0
0	0
0	0
735	727
10	727
134	0
1	0
19	11
0	11
0	0
3	56
0	59
0	57
10	52
6	14
0	16
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
1659	159
4	159
0	12
0	9
0	11
0	12
0	5
0	6
0	5
0	6
0	5
0	4
0	3
0	1
0	0
0	0
0	0
171	780
0	692
0	660
0	87
0	1712
0	0
4	0
0	0
1499	731
12	172
5	600
2	111
508	263
6	263
0	169
0	0
54	3042
0	170
8	2938
3	2866
7	186
3	100
76	2821
5	1161
14	1161
0	1161
4	1056
3	981
1	85
0	0
88	31119
2	6425
3	20290
5	14644
58	19496
1	19411
131	64
7	64
0	0
0	0
0	0
2130	8
0	0
0	8
0	6
0	5
26	760
0	642
0	5
6	256
0	31
0	27
0	0
18	126
14	110
96	117
0	105
0	97
0	78
0	65
0	11
0	9
0	0
0	0
0	0
0	994
2	522
2	969
10	928
0	720
0	651
0	34
2	3776
0	3747
0	0
0	0
102	680
172	680
901	1033
47	1047
0	397
88	86
0	44
0	19
0	24
0	0
0	0
0	0
0	2
1	2
0	1124
0	1209
1	1078
0	1236
0	1321
16	269
0	122
0	29
1	20
0	31
0	0
0	0
0	0
